run,fit1,node1,fit2,node2
65,0.01,-3.14_0.00_-5.43_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00
65,0.01,-3.14_0.00_-5.43_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00
65,0.01,-3.14_0.00_-5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
66,63.91,182.11_363.92_38.03_156.73_-252.21,3.33,25.12_71.01_65.20_-31.35_49.05
66,3.33,25.12_71.01_65.20_-31.35_49.05,2.56,18.84_79.89_43.47_-18.81_35.04
66,2.56,18.84_79.89_43.47_-18.81_35.04,0.49,25.12_8.88_-32.60_0.00_14.01
66,0.49,25.12_8.88_-32.60_0.00_14.01,0.48,21.98_13.32_-32.60_0.00_14.01
66,0.48,21.98_13.32_-32.60_0.00_14.01,0.27,21.98_8.88_-21.73_0.00_7.01
66,0.27,21.98_8.88_-21.73_0.00_7.01,0.26,18.84_13.32_-21.73_0.00_7.01
66,0.26,18.84_13.32_-21.73_0.00_7.01,0.18,9.42_4.44_-5.43_-12.54_-21.02
66,0.18,9.42_4.44_-5.43_-12.54_-21.02,0.18,9.42_4.44_-5.43_-12.54_-21.02
66,0.18,9.42_4.44_-5.43_-12.54_-21.02,0.14,6.28_4.44_-5.43_-6.27_-21.02
66,0.14,6.28_4.44_-5.43_-6.27_-21.02,0.06,3.14_0.00_0.00_6.27_14.01
66,0.06,3.14_0.00_0.00_6.27_14.01,0.06,3.14_0.00_0.00_6.27_14.01
66,0.06,3.14_0.00_0.00_6.27_14.01,0.06,-3.14_0.00_0.00_6.27_14.01
66,0.06,-3.14_0.00_0.00_6.27_14.01,0.06,-3.14_0.00_0.00_6.27_14.01
66,0.06,-3.14_0.00_0.00_6.27_14.01,0.06,-3.14_-4.44_0.00_0.00_14.01
66,0.06,-3.14_-4.44_0.00_0.00_14.01,0.06,-3.14_-4.44_0.00_0.00_14.01
66,0.06,-3.14_-4.44_0.00_0.00_14.01,0.06,-3.14_-4.44_0.00_0.00_14.01
66,0.06,-3.14_-4.44_0.00_0.00_14.01,0.06,-3.14_-4.44_0.00_0.00_14.01
66,0.06,-3.14_-4.44_0.00_0.00_14.01,0.05,0.00_0.00_0.00_0.00_14.01
66,0.05,0.00_0.00_0.00_0.00_14.01,0.05,0.00_0.00_0.00_0.00_14.01
66,0.05,0.00_0.00_0.00_0.00_14.01,0.0,0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.3,25.12_8.88_16.30_-12.54_-7.01,0.2,15.70_8.88_-10.87_-18.81_0.00
67,0.2,15.70_8.88_-10.87_-18.81_0.00,0.2,15.70_8.88_-10.87_-18.81_0.00
67,0.2,15.70_8.88_-10.87_-18.81_0.00,0.12,15.70_8.88_-10.87_6.27_0.00
67,0.12,15.70_8.88_-10.87_6.27_0.00,0.09,-15.70_4.44_0.00_6.27_-7.01
67,0.09,-15.70_4.44_0.00_6.27_-7.01,0.07,-12.56_4.44_-5.43_6.27_-7.01
67,0.07,-12.56_4.44_-5.43_6.27_-7.01,0.07,-12.56_4.44_-5.43_6.27_-7.01
67,0.07,-12.56_4.44_-5.43_6.27_-7.01,0.07,-15.70_0.00_0.00_6.27_0.00
67,0.07,-15.70_0.00_0.00_6.27_0.00,0.07,-15.70_0.00_0.00_6.27_0.00
67,0.07,-15.70_0.00_0.00_6.27_0.00,0.05,-12.56_4.44_0.00_6.27_0.00
67,0.05,-12.56_4.44_0.00_6.27_0.00,0.05,-9.42_8.88_0.00_6.27_0.00
67,0.05,-9.42_8.88_0.00_6.27_0.00,0.02,-6.28_4.44_0.00_6.27_0.00
67,0.02,-6.28_4.44_0.00_6.27_0.00,0.02,-3.14_4.44_-5.43_6.27_0.00
67,0.02,-3.14_4.44_-5.43_6.27_0.00,0.01,0.00_4.44_-5.43_0.00_0.00
67,0.01,0.00_4.44_-5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
67,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
67,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,2.69,-15.70_-93.21_5.43_-31.35_28.03,2.25,-15.70_-75.45_5.43_-25.08_49.05
68,2.25,-15.70_-75.45_5.43_-25.08_49.05,1.76,-12.56_-66.58_5.43_-25.08_42.04
68,1.76,-12.56_-66.58_5.43_-25.08_42.04,1.64,-15.70_-62.14_5.43_-25.08_42.04
68,1.64,-15.70_-62.14_5.43_-25.08_42.04,1.35,18.84_-71.02_0.00_0.00_0.00
68,1.35,18.84_-71.02_0.00_0.00_0.00,1.33,15.70_-71.02_0.00_-6.27_0.00
68,1.33,15.70_-71.02_0.00_-6.27_0.00,1.33,15.70_-71.02_0.00_-6.27_0.00
68,1.33,15.70_-71.02_0.00_-6.27_0.00,0.77,-9.42_8.88_-32.60_37.62_21.02
68,0.77,-9.42_8.88_-32.60_37.62_21.02,0.77,-9.42_8.88_-32.60_37.62_21.02
68,0.77,-9.42_8.88_-32.60_37.62_21.02,0.77,-9.42_8.88_-32.60_37.62_21.02
68,0.77,-9.42_8.88_-32.60_37.62_21.02,0.21,-3.14_4.44_-16.30_18.81_14.01
68,0.21,-3.14_4.44_-16.30_18.81_14.01,0.15,-6.28_4.44_0.00_18.81_14.01
68,0.15,-6.28_4.44_0.00_18.81_14.01,0.14,-3.14_0.00_0.00_18.81_14.01
68,0.14,-3.14_0.00_0.00_18.81_14.01,0.14,-3.14_0.00_0.00_18.81_14.01
68,0.14,-3.14_0.00_0.00_18.81_14.01,0.1,0.00_0.00_0.00_18.81_7.01
68,0.1,0.00_0.00_0.00_18.81_7.01,0.02,0.00_0.00_0.00_-6.27_7.01
68,0.02,0.00_0.00_0.00_-6.27_7.01,0.01,-3.14_4.44_0.00_0.00_0.00
68,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
68,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
69,2.36,-47.10_13.32_-65.20_18.81_49.05,2.27,-50.24_13.32_-65.20_18.81_42.04
69,2.27,-50.24_13.32_-65.20_18.81_42.04,2.27,-50.24_13.32_-65.20_18.81_42.04
69,2.27,-50.24_13.32_-65.20_18.81_42.04,1.68,-12.56_13.32_-65.20_18.81_42.04
69,1.68,-12.56_13.32_-65.20_18.81_42.04,0.3,15.70_-4.44_-10.87_25.08_14.01
69,0.3,15.70_-4.44_-10.87_25.08_14.01,0.26,18.84_-4.44_-10.87_18.81_14.01
69,0.26,18.84_-4.44_-10.87_18.81_14.01,0.06,6.28_0.00_-10.87_6.27_7.01
69,0.06,6.28_0.00_-10.87_6.27_7.01,0.06,3.14_-4.44_-10.87_6.27_7.01
69,0.06,3.14_-4.44_-10.87_6.27_7.01,0.05,3.14_-8.88_-5.43_6.27_7.01
69,0.05,3.14_-8.88_-5.43_6.27_7.01,0.04,6.28_-4.44_-5.43_6.27_7.01
69,0.04,6.28_-4.44_-5.43_6.27_7.01,0.03,3.14_-4.44_-5.43_0.00_7.01
69,0.03,3.14_-4.44_-5.43_0.00_7.01,0.02,0.00_-4.44_0.00_0.00_7.01
69,0.02,0.00_-4.44_0.00_0.00_7.01,0.02,0.00_-4.44_0.00_0.00_7.01
69,0.02,0.00_-4.44_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-3.14_0.00_0.00_0.00_7.01
69,0.01,-3.14_0.00_0.00_0.00_7.01,0.01,-6.28_0.00_0.00_0.00_0.00
69,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
69,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
69,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
69,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
69,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
69,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
69,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,3.57,-103.62_8.88_-16.30_37.62_42.04,1.05,-18.84_13.32_-21.73_6.27_56.06
70,1.05,-18.84_13.32_-21.73_6.27_56.06,1.0,-12.56_13.32_-21.73_6.27_56.06
70,1.0,-12.56_13.32_-21.73_6.27_56.06,1.0,-12.56_13.32_-21.73_6.27_56.06
70,1.0,-12.56_13.32_-21.73_6.27_56.06,1.0,-15.70_8.88_-21.73_6.27_56.06
70,1.0,-15.70_8.88_-21.73_6.27_56.06,0.93,-15.70_4.44_-16.30_6.27_56.06
70,0.93,-15.70_4.44_-16.30_6.27_56.06,0.92,-12.56_8.88_-16.30_6.27_56.06
70,0.92,-12.56_8.88_-16.30_6.27_56.06,0.35,9.42_0.00_-5.43_-6.27_35.04
70,0.35,9.42_0.00_-5.43_-6.27_35.04,0.34,6.28_4.44_-5.43_-6.27_35.04
70,0.34,6.28_4.44_-5.43_-6.27_35.04,0.34,6.28_4.44_-5.43_-6.27_35.04
70,0.34,6.28_4.44_-5.43_-6.27_35.04,0.09,0.00_4.44_0.00_18.81_0.00
70,0.09,0.00_4.44_0.00_18.81_0.00,0.09,3.14_0.00_0.00_18.81_0.00
70,0.09,3.14_0.00_0.00_18.81_0.00,0.09,3.14_0.00_0.00_18.81_0.00
70,0.09,3.14_0.00_0.00_18.81_0.00,0.05,6.28_0.00_0.00_12.54_0.00
70,0.05,6.28_0.00_0.00_12.54_0.00,0.05,6.28_0.00_0.00_12.54_0.00
70,0.05,6.28_0.00_0.00_12.54_0.00,0.05,3.14_0.00_5.43_12.54_0.00
70,0.05,3.14_0.00_5.43_12.54_0.00,0.04,0.00_0.00_0.00_12.54_0.00
70,0.04,0.00_0.00_0.00_12.54_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00
70,0.01,-3.14_0.00_0.00_-6.27_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00
70,0.01,-3.14_0.00_0.00_-6.27_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
70,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
70,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
70,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
70,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
70,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,3.79,-50.24_-53.26_86.93_31.35_35.04,1.67,-47.10_-8.88_59.77_18.81_21.02
71,1.67,-47.10_-8.88_59.77_18.81_21.02,1.58,-43.96_-4.44_59.77_18.81_21.02
71,1.58,-43.96_-4.44_59.77_18.81_21.02,1.44,-43.96_-8.88_54.33_18.81_21.02
71,1.44,-43.96_-8.88_54.33_18.81_21.02,1.33,-40.82_-8.88_54.33_12.54_21.02
71,1.33,-40.82_-8.88_54.33_12.54_21.02,0.12,9.42_-13.32_-10.87_-6.27_-7.01
71,0.12,9.42_-13.32_-10.87_-6.27_-7.01,0.08,6.28_-13.32_-5.43_-6.27_-7.01
71,0.08,6.28_-13.32_-5.43_-6.27_-7.01,0.06,6.28_0.00_0.00_0.00_-14.01
71,0.06,6.28_0.00_0.00_0.00_-14.01,0.06,3.14_4.44_0.00_0.00_-14.01
71,0.06,3.14_4.44_0.00_0.00_-14.01,0.06,3.14_4.44_0.00_0.00_-14.01
71,0.06,3.14_4.44_0.00_0.00_-14.01,0.01,3.14_0.00_0.00_0.00_-7.01
71,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
71,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,3.14_0.00_0.00_0.00_-7.01
71,0.01,3.14_0.00_0.00_0.00_-7.01,0.01,-3.14_4.44_0.00_0.00_0.00
71,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
71,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
72,8.1,87.92_-150.91_-32.60_0.00_28.03,1.13,-15.70_22.19_59.77_-12.54_-7.01
72,1.13,-15.70_22.19_59.77_-12.54_-7.01,1.06,-15.70_17.75_59.77_-6.27_-7.01
72,1.06,-15.70_17.75_59.77_-6.27_-7.01,1.05,-15.70_13.32_59.77_-12.54_-7.01
72,1.05,-15.70_13.32_59.77_-12.54_-7.01,0.1,0.00_13.32_-5.43_0.00_-14.01
72,0.1,0.00_13.32_-5.43_0.00_-14.01,0.1,0.00_13.32_-5.43_0.00_-14.01
72,0.1,0.00_13.32_-5.43_0.00_-14.01,0.04,0.00_8.88_-5.43_0.00_-7.01
72,0.04,0.00_8.88_-5.43_0.00_-7.01,0.03,3.14_4.44_-5.43_0.00_-7.01
72,0.03,3.14_4.44_-5.43_0.00_-7.01,0.02,0.00_0.00_-5.43_0.00_-7.01
72,0.02,0.00_0.00_-5.43_0.00_-7.01,0.02,0.00_0.00_-5.43_0.00_-7.01
72,0.02,0.00_0.00_-5.43_0.00_-7.01,0.02,0.00_4.44_0.00_0.00_-7.01
72,0.02,0.00_4.44_0.00_0.00_-7.01,0.01,-3.14_0.00_0.00_0.00_-7.01
72,0.01,-3.14_0.00_0.00_0.00_-7.01,0.01,-6.28_0.00_0.00_0.00_0.00
72,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
72,0.01,-3.14_-4.44_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
72,0.01,-3.14_-4.44_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00
72,0.01,-3.14_-4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
72,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,3.28,53.38_53.26_-32.60_62.71_-49.05,3.08,50.24_48.82_-32.60_62.71_-49.05
73,3.08,50.24_48.82_-32.60_62.71_-49.05,3.08,50.24_48.82_-32.60_62.71_-49.05
73,3.08,50.24_48.82_-32.60_62.71_-49.05,0.71,0.00_26.63_16.30_25.08_-35.04
73,0.71,0.00_26.63_16.30_25.08_-35.04,0.71,0.00_26.63_16.30_25.08_-35.04
73,0.71,0.00_26.63_16.30_25.08_-35.04,0.66,3.14_22.19_16.30_25.08_-35.04
73,0.66,3.14_22.19_16.30_25.08_-35.04,0.66,3.14_22.19_16.30_25.08_-35.04
73,0.66,3.14_22.19_16.30_25.08_-35.04,0.62,0.00_22.19_10.87_25.08_-35.04
73,0.62,0.00_22.19_10.87_25.08_-35.04,0.62,0.00_22.19_10.87_25.08_-35.04
73,0.62,0.00_22.19_10.87_25.08_-35.04,0.55,0.00_17.75_5.43_25.08_-35.04
73,0.55,0.00_17.75_5.43_25.08_-35.04,0.1,0.00_17.75_5.43_-6.27_0.00
73,0.1,0.00_17.75_5.43_-6.27_0.00,0.09,3.14_17.75_5.43_0.00_0.00
73,0.09,3.14_17.75_5.43_0.00_0.00,0.05,0.00_13.32_5.43_0.00_0.00
73,0.05,0.00_13.32_5.43_0.00_0.00,0.05,0.00_13.32_5.43_0.00_0.00
73,0.05,0.00_13.32_5.43_0.00_0.00,0.04,0.00_8.88_5.43_0.00_-7.01
73,0.04,0.00_8.88_5.43_0.00_-7.01,0.04,0.00_8.88_5.43_0.00_-7.01
73,0.04,0.00_8.88_5.43_0.00_-7.01,0.04,0.00_8.88_5.43_0.00_-7.01
73,0.04,0.00_8.88_5.43_0.00_-7.01,0.01,-3.14_0.00_0.00_0.00_-7.01
73,0.01,-3.14_0.00_0.00_0.00_-7.01,0.01,0.00_4.44_5.43_0.00_0.00
73,0.01,0.00_4.44_5.43_0.00_0.00,0.01,0.00_4.44_5.43_0.00_0.00
73,0.01,0.00_4.44_5.43_0.00_0.00,0.01,0.00_4.44_5.43_0.00_0.00
73,0.01,0.00_4.44_5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
73,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
73,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
74,1.98,-65.94_0.00_-54.33_-12.54_-21.02,0.37,-28.26_-17.75_-16.30_-6.27_-7.01
74,0.37,-28.26_-17.75_-16.30_-6.27_-7.01,0.14,-18.84_0.00_-10.87_-6.27_-7.01
74,0.14,-18.84_0.00_-10.87_-6.27_-7.01,0.12,-15.70_4.44_-10.87_-6.27_-7.01
74,0.12,-15.70_4.44_-10.87_-6.27_-7.01,0.09,-12.56_4.44_-10.87_0.00_-7.01
74,0.09,-12.56_4.44_-10.87_0.00_-7.01,0.09,-12.56_4.44_-10.87_0.00_-7.01
74,0.09,-12.56_4.44_-10.87_0.00_-7.01,0.09,-12.56_4.44_-10.87_0.00_-7.01
74,0.09,-12.56_4.44_-10.87_0.00_-7.01,0.06,-9.42_0.00_-10.87_0.00_-7.01
74,0.06,-9.42_0.00_-10.87_0.00_-7.01,0.06,-9.42_0.00_-10.87_0.00_-7.01
74,0.06,-9.42_0.00_-10.87_0.00_-7.01,0.06,-9.42_0.00_-10.87_0.00_-7.01
74,0.06,-9.42_0.00_-10.87_0.00_-7.01,0.06,-6.28_4.44_-10.87_0.00_-7.01
74,0.06,-6.28_4.44_-10.87_0.00_-7.01,0.04,-3.14_0.00_-10.87_0.00_-7.01
74,0.04,-3.14_0.00_-10.87_0.00_-7.01,0.04,-6.28_0.00_-10.87_0.00_0.00
74,0.04,-6.28_0.00_-10.87_0.00_0.00,0.04,-3.14_4.44_-10.87_0.00_0.00
74,0.04,-3.14_4.44_-10.87_0.00_0.00,0.01,0.00_4.44_-5.43_0.00_0.00
74,0.01,0.00_4.44_-5.43_0.00_0.00,0.01,0.00_4.44_-5.43_0.00_0.00
74,0.01,0.00_4.44_-5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
74,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
74,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
74,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,14.89,47.10_110.96_81.50_-169.30_-98.10,0.09,9.42_4.44_-5.43_12.54_7.01
75,0.09,9.42_4.44_-5.43_12.54_7.01,0.07,9.42_0.00_0.00_12.54_7.01
75,0.07,9.42_0.00_0.00_12.54_7.01,0.07,6.28_4.44_0.00_12.54_7.01
75,0.07,6.28_4.44_0.00_12.54_7.01,0.06,6.28_4.44_5.43_12.54_0.00
75,0.06,6.28_4.44_5.43_12.54_0.00,0.06,6.28_4.44_5.43_12.54_0.00
75,0.06,6.28_4.44_5.43_12.54_0.00,0.06,6.28_4.44_5.43_12.54_0.00
75,0.06,6.28_4.44_5.43_12.54_0.00,0.05,3.14_0.00_5.43_12.54_0.00
75,0.05,3.14_0.00_5.43_12.54_0.00,0.03,3.14_0.00_5.43_6.27_7.01
75,0.03,3.14_0.00_5.43_6.27_7.01,0.03,3.14_0.00_5.43_6.27_7.01
75,0.03,3.14_0.00_5.43_6.27_7.01,0.03,3.14_4.44_5.43_0.00_7.01
75,0.03,3.14_4.44_5.43_0.00_7.01,0.03,3.14_4.44_5.43_0.00_7.01
75,0.03,3.14_4.44_5.43_0.00_7.01,0.01,3.14_4.44_0.00_0.00_0.00
75,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
75,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
75,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
75,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
76,11.62,-31.40_-17.75_190.16_25.08_91.09,1.85,-37.68_44.38_38.03_50.16_-7.01
76,1.85,-37.68_44.38_38.03_50.16_-7.01,0.75,-12.56_48.82_10.87_18.81_0.00
76,0.75,-12.56_48.82_10.87_18.81_0.00,0.72,-12.56_44.38_10.87_25.08_0.00
76,0.72,-12.56_44.38_10.87_25.08_0.00,0.2,-3.14_13.32_0.00_-25.08_0.00
76,0.2,-3.14_13.32_0.00_-25.08_0.00,0.2,-3.14_13.32_0.00_-25.08_0.00
76,0.2,-3.14_13.32_0.00_-25.08_0.00,0.07,-3.14_8.88_0.00_-12.54_-7.01
76,0.07,-3.14_8.88_0.00_-12.54_-7.01,0.07,-6.28_4.44_0.00_-12.54_-7.01
76,0.07,-6.28_4.44_0.00_-12.54_-7.01,0.04,-3.14_0.00_10.87_0.00_7.01
76,0.04,-3.14_0.00_10.87_0.00_7.01,0.04,-3.14_0.00_10.87_0.00_7.01
76,0.04,-3.14_0.00_10.87_0.00_7.01,0.04,-3.14_0.00_10.87_0.00_7.01
76,0.04,-3.14_0.00_10.87_0.00_7.01,0.04,-6.28_0.00_10.87_0.00_0.00
76,0.04,-6.28_0.00_10.87_0.00_0.00,0.04,-6.28_0.00_10.87_0.00_0.00
76,0.04,-6.28_0.00_10.87_0.00_0.00,0.04,-3.14_4.44_10.87_0.00_0.00
76,0.04,-3.14_4.44_10.87_0.00_0.00,0.04,-3.14_4.44_10.87_0.00_0.00
76,0.04,-3.14_4.44_10.87_0.00_0.00,0.01,0.00_4.44_5.43_0.00_0.00
76,0.01,0.00_4.44_5.43_0.00_0.00,0.01,0.00_4.44_5.43_0.00_0.00
76,0.01,0.00_4.44_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
76,0.01,-3.14_0.00_5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
76,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
