run,fit1,node1,fit2,node2
23,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
23,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
23,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,129.46,20.36_11.32_-7.42_-29.36_17.61_-16.83_30.15_-19.60,129.07,26.64_14.46_5.08_-16.81_27.02_-19.97_30.15_-7.05
24,129.07,26.64_14.46_5.08_-16.81_27.02_-19.97_30.15_-7.05,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15
24,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15
24,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15
24,26.34,26.64_14.46_-4.26_-1.13_-1.12_1.90_5.04_-10.15,23.3,26.64_14.46_-4.26_-1.13_-1.12_1.89_1.92_-10.14
24,23.3,26.64_14.46_-4.26_-1.13_-1.12_1.89_1.92_-10.14,18.51,29.78_5.05_1.90_-1.13_1.90_5.01_-1.16_-10.14
24,18.51,29.78_5.05_1.90_-1.13_1.90_5.01_-1.16_-10.14,11.34,29.78_5.05_1.90_-1.13_1.89_1.89_-1.15_-7.00
24,11.34,29.78_5.05_1.90_-1.13_1.89_1.89_-1.15_-7.00,11.34,29.78_5.05_1.90_-1.13_1.89_1.89_-1.15_-7.00
24,11.34,29.78_5.05_1.90_-1.13_1.89_1.89_-1.15_-7.00,9.6,23.50_5.05_-1.16_-7.37_-1.15_1.88_-1.11_-0.75
24,9.6,23.50_5.05_-1.16_-7.37_-1.15_1.88_-1.11_-0.75,4.28,23.50_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,4.28,23.50_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,4.28,23.50_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,4.28,23.50_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,1.77,20.35_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,1.77,20.35_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,1.77,20.35_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,1.77,20.35_5.05_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,-0.71,17.21_5.04_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,-0.71,17.21_5.04_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,-0.71,17.21_5.04_-1.15_-4.23_1.90_-1.12_-1.10_-0.75
24,-0.71,17.21_5.04_-1.15_-4.23_1.90_-1.12_-1.10_-0.75,-5.02,17.21_5.04_-1.13_-1.12_1.88_-1.12_-1.10_-0.75
24,-5.02,17.21_5.04_-1.13_-1.12_1.88_-1.12_-1.10_-0.75,-8.49,14.07_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-8.49,14.07_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-10.88,10.93_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-10.88,10.93_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-10.88,10.93_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-10.88,10.93_5.04_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-13.14,7.80_5.03_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-13.14,7.80_5.03_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-13.14,7.80_5.03_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-13.14,7.80_5.03_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-15.12,4.67_5.02_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75
24,-15.12,4.67_5.02_-1.13_-1.11_-1.11_-1.11_-1.10_-0.75,-16.2,4.65_1.91_1.90_1.89_-1.13_1.88_-1.11_-0.75
24,-16.2,4.65_1.91_1.90_1.89_-1.13_1.88_-1.11_-0.75,-16.81,4.65_-1.14_1.89_1.89_-1.13_1.88_-1.11_-0.75
24,-16.81,4.65_-1.14_1.89_1.89_-1.13_1.88_-1.11_-0.75,-17.71,4.65_-1.14_1.88_-1.12_-1.12_1.88_-1.11_-0.75
24,-17.71,4.65_-1.14_1.88_-1.12_-1.12_1.88_-1.11_-0.75,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75
24,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75
24,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75
24,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75
24,-21.11,1.52_-1.12_-1.11_-1.11_-1.12_1.88_-1.11_-0.75,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
24,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
24,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
24,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,159.19,-29.80_30.16_-16.84_-29.37_11.36_33.29_-13.69_-13.30,139.65,-23.51_23.88_-16.84_-32.50_-1.17_33.28_-1.17_-10.14
25,139.65,-23.51_23.88_-16.84_-32.50_-1.17_33.28_-1.17_-10.14,139.65,-23.51_23.88_-16.84_-32.50_-1.17_33.28_-1.17_-10.14
25,139.65,-23.51_23.88_-16.84_-32.50_-1.17_33.28_-1.17_-10.14,76.28,-17.21_-1.17_-23.09_-26.23_-13.68_8.17_1.91_-0.76
25,76.28,-17.21_-1.17_-23.09_-26.23_-13.68_8.17_1.91_-0.76,47.72,-7.80_5.07_-26.22_-19.95_1.92_-1.13_1.89_2.30
25,47.72,-7.80_5.07_-26.22_-19.95_1.92_-1.13_1.89_2.30,46.34,-7.79_1.95_-26.22_-19.95_1.92_-1.13_1.89_2.30
25,46.34,-7.79_1.95_-26.22_-19.95_1.92_-1.13_1.89_2.30,39.33,-4.65_1.94_-23.08_-19.95_1.92_-1.13_1.89_2.30
25,39.33,-4.65_1.94_-23.08_-19.95_1.92_-1.13_1.89_2.30,33.41,-1.56_8.17_-13.68_-19.94_1.92_1.89_-1.14_5.43
25,33.41,-1.56_8.17_-13.68_-19.94_1.92_1.89_-1.14_5.43,33.41,-1.56_8.17_-13.68_-19.94_1.92_1.89_-1.14_5.43
25,33.41,-1.56_8.17_-13.68_-19.94_1.92_1.89_-1.14_5.43,14.48,-1.56_-7.38_-7.39_5.03_-1.14_1.91_-7.39_11.72
25,14.48,-1.56_-7.38_-7.39_5.03_-1.14_1.91_-7.39_11.72,14.48,-1.56_-7.38_-7.39_5.03_-1.14_1.91_-7.39_11.72
25,14.48,-1.56_-7.38_-7.39_5.03_-1.14_1.91_-7.39_11.72,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72
25,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72
25,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72
25,3.6,-4.66_-4.25_-4.25_5.02_-1.13_-1.13_-4.26_11.72,0.72,-4.66_-4.25_-4.25_5.02_-1.13_-1.11_-1.14_11.71
25,0.72,-4.66_-4.25_-4.25_5.02_-1.13_-1.11_-1.14_11.71,0.72,-4.66_-4.25_-4.25_5.02_-1.13_-1.11_-1.14_11.71
25,0.72,-4.66_-4.25_-4.25_5.02_-1.13_-1.11_-1.14_11.71,-1.17,-4.65_-1.15_-4.24_5.02_1.90_-1.12_-1.14_11.71
25,-1.17,-4.65_-1.15_-4.24_5.02_1.90_-1.12_-1.14_11.71,-1.87,-4.65_-1.15_-4.24_5.02_-1.13_-1.11_-1.14_11.71
25,-1.87,-4.65_-1.15_-4.24_5.02_-1.13_-1.11_-1.14_11.71,-1.87,-4.65_-1.15_-4.24_5.02_-1.13_-1.11_-1.14_11.71
25,-1.87,-4.65_-1.15_-4.24_5.02_-1.13_-1.11_-1.14_11.71,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71
25,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71
25,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71
25,-5.35,-4.65_-1.13_-1.13_5.01_-1.13_-1.11_-1.14_11.71,-7.88,-4.65_-1.13_-1.12_1.89_1.89_1.90_1.92_11.71
25,-7.88,-4.65_-1.13_-1.12_1.89_1.89_1.90_1.92_11.71,-8.37,1.53_1.88_-1.14_-4.24_5.02_-1.13_-1.13_5.43
25,-8.37,1.53_1.88_-1.14_-4.24_5.02_-1.13_-1.13_5.43,-11.16,1.53_1.88_-1.12_-1.13_5.01_1.90_-1.14_5.43
25,-11.16,1.53_1.88_-1.12_-1.13_5.01_1.90_-1.14_5.43,-16.7,1.53_1.88_-1.12_-1.12_1.88_-1.12_-1.13_5.43
25,-16.7,1.53_1.88_-1.12_-1.12_1.88_-1.12_-1.13_5.43,-16.7,1.53_1.88_-1.12_-1.12_1.88_-1.12_-1.13_5.43
25,-16.7,1.53_1.88_-1.12_-1.12_1.88_-1.12_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
25,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
25,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
25,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
25,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
25,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
26,165.51,20.38_33.29_-1.17_-26.23_-32.52_-19.97_-26.23_11.75,161.14,7.84_33.28_1.96_-19.96_-35.00_-26.25_-23.09_5.48
26,161.14,7.84_33.28_1.96_-19.96_-35.00_-26.25_-23.09_5.48,157.02,7.84_33.28_1.96_-19.96_-35.00_-26.24_-19.95_5.48
26,157.02,7.84_33.28_1.96_-19.96_-35.00_-26.24_-19.95_5.48,156.54,4.70_33.28_1.96_-19.96_-35.00_-26.24_-19.95_5.48
26,156.54,4.70_33.28_1.96_-19.96_-35.00_-26.24_-19.95_5.48,153.88,-1.57_33.28_-1.17_-26.23_-29.38_-23.11_-23.09_5.48
26,153.88,-1.57_33.28_-1.17_-26.23_-29.38_-23.11_-23.09_5.48,149.65,-1.57_33.28_-1.17_-23.09_-29.38_-23.11_-23.09_5.48
26,149.65,-1.57_33.28_-1.17_-23.09_-29.38_-23.11_-23.09_5.48,137.25,-1.57_30.14_5.08_-13.67_-23.10_-29.38_-26.23_5.48
26,137.25,-1.57_30.14_5.08_-13.67_-23.10_-29.38_-26.23_5.48,104.05,1.57_30.14_-1.17_-10.53_-16.81_-19.96_-19.95_2.35
26,104.05,1.57_30.14_-1.17_-10.53_-16.81_-19.96_-19.95_2.35,77.87,-4.69_17.58_1.92_-1.14_-4.26_-23.09_-29.37_5.49
26,77.87,-4.69_17.58_1.92_-1.14_-4.26_-23.09_-29.37_5.49,73.26,-4.69_17.58_-1.14_-1.13_-4.26_-19.95_-29.36_5.49
26,73.26,-4.69_17.58_-1.14_-1.13_-4.26_-19.95_-29.36_5.49,68.48,-1.56_11.30_5.04_1.94_8.17_-13.68_-32.50_5.49
26,68.48,-1.56_11.30_5.04_1.94_8.17_-13.68_-32.50_5.49,60.63,-1.56_8.16_5.03_1.94_8.17_-10.55_-32.50_5.49
26,60.63,-1.56_8.16_5.03_1.94_8.17_-10.55_-32.50_5.49,43.34,-7.79_1.91_-1.14_-4.23_1.93_-10.54_-29.36_5.49
26,43.34,-7.79_1.91_-1.14_-4.23_1.93_-10.54_-29.36_5.49,43.34,-7.79_1.91_-1.14_-4.23_1.93_-10.54_-29.36_5.49
26,43.34,-7.79_1.91_-1.14_-4.23_1.93_-10.54_-29.36_5.49,32.33,-4.66_-4.25_-4.24_1.91_1.92_-13.67_-16.81_14.88
26,32.33,-4.66_-4.25_-4.24_1.91_1.92_-13.67_-16.81_14.88,30.58,1.53_1.89_1.89_-1.15_8.18_-19.94_-10.55_11.73
26,30.58,1.53_1.89_1.89_-1.15_8.18_-19.94_-10.55_11.73,29.89,1.52_-1.14_5.04_11.32_17.58_-4.26_-1.16_11.71
26,29.89,1.52_-1.14_5.04_11.32_17.58_-4.26_-1.16_11.71,15.44,-1.56_-7.39_-10.52_5.04_1.91_1.92_-7.38_5.46
26,15.44,-1.56_-7.39_-10.52_5.04_1.91_1.92_-7.38_5.46,6.75,-1.53_1.91_-4.23_-1.13_-1.11_-1.14_-13.66_11.74
26,6.75,-1.53_1.91_-4.23_-1.13_-1.11_-1.14_-13.66_11.74,6.08,-1.52_-1.14_-4.23_-1.13_-1.11_-1.14_-13.66_11.74
26,6.08,-1.52_-1.14_-4.23_-1.13_-1.11_-1.14_-13.66_11.74,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74
26,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74
26,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74
26,1.47,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-13.66_11.74,-2.93,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-10.52_11.73
26,-2.93,-1.52_-1.12_-1.11_-1.11_-1.11_-1.14_-10.52_11.73,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72
26,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72
26,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72
26,-4.15,-1.53_1.88_-1.13_1.89_1.89_-1.15_-7.39_11.72,-4.94,1.52_-1.12_1.89_1.91_5.01_1.91_1.92_11.71
26,-4.94,1.52_-1.12_1.89_1.91_5.01_1.91_1.92_11.71,-9.35,1.52_-1.12_1.89_1.89_1.90_1.90_1.92_11.71
26,-9.35,1.52_-1.12_1.89_1.89_1.90_1.90_1.92_11.71,-9.35,1.52_-1.12_1.89_1.89_1.90_1.90_1.92_11.71
26,-9.35,1.52_-1.12_1.89_1.89_1.90_1.90_1.92_11.71,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71
26,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71
26,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71
26,-11.96,1.52_-1.12_1.88_-1.12_-1.11_-1.12_1.91_11.71,-12.56,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.14_11.71
26,-12.56,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.14_11.71,-12.56,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.14_11.71
26,-12.56,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.14_11.71,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71
26,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71
26,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71
26,-13.58,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_11.71,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57
26,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57
26,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57
26,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57
26,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57
26,-16.14,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.14_8.57,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
26,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43
26,-18.68,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.13_5.43,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
26,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
26,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29
26,-21.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.12_2.29,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
26,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
26,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
26,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
26,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
27,78.41,-29.78_8.22_30.14_-7.40_1.94_8.16_-4.28_14.86,78.41,-29.78_8.22_30.14_-7.40_1.94_8.16_-4.28_14.86
27,78.41,-29.78_8.22_30.14_-7.40_1.94_8.16_-4.28_14.86,64.63,-29.78_5.09_20.73_-13.68_8.17_-1.14_-1.14_14.85
27,64.63,-29.78_5.09_20.73_-13.68_8.17_-1.14_-1.14_14.85,61.9,-26.64_-1.17_14.45_-13.66_1.95_8.16_-7.41_18.00
27,61.9,-26.64_-1.17_14.45_-13.66_1.95_8.16_-7.41_18.00,56.08,-23.50_-7.42_14.45_-13.67_8.17_1.94_-7.39_11.72
27,56.08,-23.50_-7.42_14.45_-13.67_8.17_1.94_-7.39_11.72,56.03,-20.36_-10.55_14.46_-13.67_8.17_1.94_-7.39_11.72
27,56.03,-20.36_-10.55_14.46_-13.67_8.17_1.94_-7.39_11.72,47.32,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-13.66_8.60
27,47.32,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-13.66_8.60,42.67,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-10.52_8.60
27,42.67,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-10.52_8.60,42.67,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-10.52_8.60
27,42.67,-23.49_-4.30_17.58_-4.26_-1.13_-1.14_-10.52_8.60,34.35,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_8.58
27,34.35,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_8.58,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44
27,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44
27,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44
27,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44
27,32.16,-23.49_-1.17_17.58_-4.26_-1.14_1.90_-4.25_5.44,29.03,-23.49_-1.17_17.58_-4.26_-1.14_1.88_-1.14_5.43
27,29.03,-23.49_-1.17_17.58_-4.26_-1.14_1.88_-1.14_5.43,26.33,-23.49_-1.17_17.57_-1.14_-1.12_1.88_-1.14_5.43
27,26.33,-23.49_-1.17_17.57_-1.14_-1.12_1.88_-1.14_5.43,21.89,-23.49_-1.17_14.43_-1.15_1.88_-1.13_1.91_5.43
27,21.89,-23.49_-1.17_14.43_-1.15_1.88_-1.13_1.91_5.43,19.61,-23.49_-1.17_14.43_-1.15_1.88_-1.13_1.89_2.30
27,19.61,-23.49_-1.17_14.43_-1.15_1.88_-1.13_1.89_2.30,16.93,-20.35_-1.17_14.43_-1.14_-1.12_1.89_1.90_2.30
